1.10700000e+00 3.18287139e-03 sf
1.10800000e+00 3.13748542e-03 sf
1.10900000e+00 3.09266108e-03 sf
1.11000000e+00 3.04839295e-03 sf
1.11100000e+00 3.00467565e-03 sf
1.11200000e+00 2.96150383e-03 sf
1.11300000e+00 2.91887220e-03 sf
1.11400000e+00 2.87677548e-03 sf
1.11500000e+00 2.83520844e-03 sf
1.11600000e+00 2.79416588e-03 sf
1.11700000e+00 2.75364265e-03 sf
1.11800000e+00 2.71363361e-03 sf
1.11900000e+00 2.67413368e-03 sf
1.12000000e+00 2.63513779e-03 sf
1.12100000e+00 2.59664092e-03 sf
1.12200000e+00 2.55863807e-03 sf
1.12300000e+00 2.52112430e-03 sf
1.12400000e+00 2.48409467e-03 sf
1.12500000e+00 2.44754429e-03 sf
1.12600000e+00 2.41146830e-03 sf
1.12700000e+00 2.37586188e-03 sf
1.12800000e+00 2.34072021e-03 sf
1.12900000e+00 2.30603855e-03 sf
1.13000000e+00 2.27181216e-03 sf
1.13100000e+00 2.23803633e-03 sf
1.13200000e+00 2.20470638e-03 sf
1.13300000e+00 2.17181769e-03 sf
1.13400000e+00 2.13936564e-03 sf
1.13500000e+00 2.10734564e-03 sf
1.13600000e+00 2.07575315e-03 sf
1.13700000e+00 2.04458365e-03 sf
1.13800000e+00 2.01383265e-03 sf
1.13900000e+00 1.98349568e-03 sf
1.14000000e+00 1.95356832e-03 sf
1.14100000e+00 1.92404616e-03 sf
1.14200000e+00 1.89492482e-03 sf
1.14300000e+00 1.86619998e-03 sf
1.14400000e+00 1.83786731e-03 sf
1.14500000e+00 1.80992252e-03 sf
1.14600000e+00 1.78236137e-03 sf
1.14700000e+00 1.75517962e-03 sf
1.14800000e+00 1.72837307e-03 sf
1.14900000e+00 1.70193756e-03 sf
1.15000000e+00 1.67586895e-03 sf
1.15100000e+00 1.65016311e-03 sf
1.15200000e+00 1.62481597e-03 sf
1.15300000e+00 1.59982347e-03 sf
1.15400000e+00 1.57518158e-03 sf
1.15500000e+00 1.55088631e-03 sf
1.15600000e+00 1.52693368e-03 sf
1.15700000e+00 1.50331975e-03 sf
1.15800000e+00 1.48004061e-03 sf
1.15900000e+00 1.45709236e-03 sf
1.16000000e+00 1.43447116e-03 sf
1.16100000e+00 1.41217317e-03 sf
1.16200000e+00 1.39019460e-03 sf
1.16300000e+00 1.36853166e-03 sf
1.16400000e+00 1.34718061e-03 sf
1.16500000e+00 1.32613775e-03 sf
1.16600000e+00 1.30539936e-03 sf
1.16700000e+00 1.28496181e-03 sf
1.16800000e+00 1.26482145e-03 sf
1.16900000e+00 1.24497467e-03 sf
1.17000000e+00 1.22541791e-03 sf
1.17100000e+00 1.20614762e-03 sf
1.17200000e+00 1.18716026e-03 sf
1.17300000e+00 1.16845236e-03 sf
1.17400000e+00 1.15002045e-03 sf
1.17500000e+00 1.13186109e-03 sf
1.17600000e+00 1.11397087e-03 sf
1.17700000e+00 1.09634642e-03 sf
1.17800000e+00 1.07898437e-03 sf
1.17900000e+00 1.06188142e-03 sf
1.18000000e+00 1.04503426e-03 sf
1.18100000e+00 1.02843962e-03 sf
1.18200000e+00 1.01209427e-03 sf
1.18300000e+00 9.95994987e-04 sf
1.18400000e+00 9.80138599e-04 sf
1.18500000e+00 9.64521945e-04 sf
1.18600000e+00 9.49141898e-04 sf
1.18700000e+00 9.33995359e-04 sf
1.18800000e+00 9.19079256e-04 sf
1.18900000e+00 9.04390546e-04 sf
1.19000000e+00 8.89926213e-04 sf
1.19100000e+00 8.75683270e-04 sf
1.19200000e+00 8.61658756e-04 sf
1.19300000e+00 8.47849740e-04 sf
1.19400000e+00 8.34253317e-04 sf
1.19500000e+00 8.20866611e-04 sf
1.19600000e+00 8.07686775e-04 sf
1.19700000e+00 7.94710985e-04 sf
1.19800000e+00 7.81936451e-04 sf
1.19900000e+00 7.69360406e-04 sf
1.20000000e+00 7.56980112e-04 sf
1.20100000e+00 7.44792858e-04 sf
1.20200000e+00 7.32795962e-04 sf
1.20300000e+00 7.20986769e-04 sf
1.20400000e+00 7.09362649e-04 sf
1.20500000e+00 6.97921002e-04 sf
1.20600000e+00 6.86659255e-04 sf
1.20700000e+00 6.75574861e-04 sf
1.20800000e+00 6.64665300e-04 sf
1.20900000e+00 6.53928079e-04 sf
1.21000000e+00 6.43360735e-04 sf
1.21100000e+00 6.32960826e-04 sf
1.21200000e+00 6.22725943e-04 sf
1.21300000e+00 6.12653698e-04 sf
1.21400000e+00 6.02741734e-04 sf
1.21500000e+00 5.92987718e-04 sf
1.21600000e+00 5.83389345e-04 sf
1.21700000e+00 5.73944333e-04 sf
1.21800000e+00 5.64650430e-04 sf
1.21900000e+00 5.55505409e-04 sf
1.22000000e+00 5.46507066e-04 sf
1.22100000e+00 5.37653228e-04 sf
1.22200000e+00 5.28941742e-04 sf
1.22300000e+00 5.20370485e-04 sf
1.22400000e+00 5.11937358e-04 sf
1.22500000e+00 5.03640285e-04 sf
1.22600000e+00 4.95477219e-04 sf
1.22700000e+00 4.87446135e-04 sf
1.22800000e+00 4.79545035e-04 sf
1.22900000e+00 4.71771943e-04 sf
1.23000000e+00 4.64124911e-04 sf
1.23100000e+00 4.56602014e-04 sf
1.23200000e+00 4.49201349e-04 sf
1.23300000e+00 4.41921040e-04 sf
1.23400000e+00 4.34759234e-04 sf
1.23500000e+00 4.27714102e-04 sf
1.23600000e+00 4.20783838e-04 sf
1.23700000e+00 4.13966660e-04 sf
1.23800000e+00 4.07260810e-04 sf
1.23900000e+00 4.00664552e-04 sf
1.24000000e+00 3.94176172e-04 sf
1.24100000e+00 3.87793982e-04 sf
1.24200000e+00 3.81516313e-04 sf
1.24300000e+00 3.75341521e-04 sf
1.24400000e+00 3.69267983e-04 sf
1.24500000e+00 3.63294099e-04 sf
1.24600000e+00 3.57418290e-04 sf
1.24700000e+00 3.51638999e-04 sf
1.24800000e+00 3.45954690e-04 sf
1.24900000e+00 3.40363849e-04 sf
1.25000000e+00 3.34864984e-04 sf
1.25100000e+00 3.29456621e-04 sf
1.25200000e+00 3.24137311e-04 sf
1.25300000e+00 3.18905621e-04 sf
1.25400000e+00 3.13760142e-04 sf
1.25500000e+00 3.08699483e-04 sf
1.25600000e+00 3.03722274e-04 sf
1.25700000e+00 2.98827165e-04 sf
1.25800000e+00 2.94012825e-04 sf
1.25900000e+00 2.89277941e-04 sf
1.26000000e+00 2.84621222e-04 sf
1.26100000e+00 2.80041395e-04 sf
1.26200000e+00 2.75537205e-04 sf
1.26300000e+00 2.71107415e-04 sf
1.26400000e+00 2.66750809e-04 sf
1.26500000e+00 2.62466186e-04 sf
1.26600000e+00 2.58252366e-04 sf
1.26700000e+00 2.54108185e-04 sf
1.26800000e+00 2.50032496e-04 sf
1.26900000e+00 2.46024172e-04 sf
1.27000000e+00 2.42082100e-04 sf
1.27100000e+00 2.38205186e-04 sf
1.27200000e+00 2.34392353e-04 sf
1.27300000e+00 2.30642539e-04 sf
1.27400000e+00 2.26954699e-04 sf
1.27500000e+00 2.23327805e-04 sf
1.27600000e+00 2.19760845e-04 sf
1.27700000e+00 2.16252822e-04 sf
1.27800000e+00 2.12802755e-04 sf
1.27900000e+00 2.09409677e-04 sf
1.28000000e+00 2.06072638e-04 sf
1.28100000e+00 2.02790704e-04 sf
1.28200000e+00 1.99562953e-04 sf
1.28300000e+00 1.96388479e-04 sf
1.28400000e+00 1.93266390e-04 sf
1.28500000e+00 1.90195810e-04 sf
1.28600000e+00 1.87175874e-04 sf
1.28700000e+00 1.84205735e-04 sf
1.28800000e+00 1.81284554e-04 sf
1.28900000e+00 1.78411512e-04 sf
1.29000000e+00 1.75585798e-04 sf
1.29100000e+00 1.72806617e-04 sf
1.29200000e+00 1.70073186e-04 sf
1.29300000e+00 1.67384736e-04 sf
1.29400000e+00 1.64740507e-04 sf
1.29500000e+00 1.62139757e-04 sf
1.29600000e+00 1.59581751e-04 sf
1.29700000e+00 1.57065769e-04 sf
1.29800000e+00 1.54591102e-04 sf
1.29900000e+00 1.52157053e-04 sf
1.30000000e+00 1.49762937e-04 sf
1.30100000e+00 1.47408079e-04 sf
1.30200000e+00 1.45091816e-04 sf
1.30300000e+00 1.42813497e-04 sf
1.30400000e+00 1.40572480e-04 sf
1.30500000e+00 1.38368135e-04 sf
1.30600000e+00 1.36199841e-04 sf
1.30700000e+00 1.34066991e-04 sf
1.30800000e+00 1.31968984e-04 sf
1.30900000e+00 1.29905232e-04 sf
1.31000000e+00 1.27875155e-04 sf
1.31100000e+00 1.25878184e-04 sf
1.31200000e+00 1.23913759e-04 sf
1.31300000e+00 1.21981330e-04 sf
1.31400000e+00 1.20080356e-04 sf
1.31500000e+00 1.18210305e-04 sf
1.31600000e+00 1.16370655e-04 sf
1.31700000e+00 1.14560892e-04 sf
1.31800000e+00 1.12780510e-04 sf
1.31900000e+00 1.11029013e-04 sf
1.32000000e+00 1.09305913e-04 sf
1.32100000e+00 1.07610731e-04 sf
1.32200000e+00 1.05942995e-04 sf
1.32300000e+00 1.04302242e-04 sf
1.32400000e+00 1.02688016e-04 sf
1.32500000e+00 1.01099869e-04 sf
1.32600000e+00 9.95373619e-05 sf
1.32700000e+00 9.80000621e-05 sf
1.32800000e+00 9.64875446e-05 sf
1.32900000e+00 9.49993919e-05 sf
1.33000000e+00 9.35351933e-05 sf
1.33100000e+00 9.20945456e-05 sf
1.33200000e+00 9.06770524e-05 sf
1.33300000e+00 8.92823240e-05 sf
1.33400000e+00 8.79099777e-05 sf
1.33500000e+00 8.65596371e-05 sf
1.33600000e+00 8.52309325e-05 sf
1.33700000e+00 8.39235006e-05 sf
1.33800000e+00 8.26369843e-05 sf
1.33900000e+00 8.13710328e-05 sf
1.34000000e+00 8.01253011e-05 sf
1.34100000e+00 7.88994505e-05 sf
1.34200000e+00 7.76931479e-05 sf
1.34300000e+00 7.65060662e-05 sf
1.34400000e+00 7.53378838e-05 sf
1.34500000e+00 7.41882848e-05 sf
1.34600000e+00 7.30569586e-05 sf
1.34700000e+00 7.19436001e-05 sf
1.34800000e+00 7.08479094e-05 sf
1.34900000e+00 6.97695921e-05 sf
1.35000000e+00 6.87083584e-05 sf
1.35100000e+00 6.76639240e-05 sf
1.35200000e+00 6.66360093e-05 sf
1.35300000e+00 6.56243395e-05 sf
1.35400000e+00 6.46286446e-05 sf
1.35500000e+00 6.36486595e-05 sf
1.35600000e+00 6.26841233e-05 sf
1.35700000e+00 6.17347800e-05 sf
1.35800000e+00 6.08003778e-05 sf
1.35900000e+00 5.98806692e-05 sf
1.36000000e+00 5.89754114e-05 sf
1.36100000e+00 5.80843653e-05 sf
1.36200000e+00 5.72072962e-05 sf
1.36300000e+00 5.63439734e-05 sf
1.36400000e+00 5.54941703e-05 sf
1.36500000e+00 5.46576640e-05 sf
1.36600000e+00 5.38342358e-05 sf
1.36700000e+00 5.30236703e-05 sf
1.36800000e+00 5.22257562e-05 sf
1.36900000e+00 5.14402858e-05 sf
1.37000000e+00 5.06670548e-05 sf
1.37100000e+00 4.99058626e-05 sf
1.37200000e+00 4.91565119e-05 sf
1.37300000e+00 4.84188091e-05 sf
1.37400000e+00 4.76925636e-05 sf
1.37500000e+00 4.69775882e-05 sf
1.37600000e+00 4.62736989e-05 sf
1.37700000e+00 4.55807151e-05 sf
1.37800000e+00 4.48984589e-05 sf
1.37900000e+00 4.42267558e-05 sf
1.38000000e+00 4.35654340e-05 sf
1.38100000e+00 4.29143250e-05 sf
1.38200000e+00 4.22732628e-05 sf
1.38300000e+00 4.16420846e-05 sf
1.38400000e+00 4.10206301e-05 sf
1.38500000e+00 4.04087420e-05 sf
1.38600000e+00 3.98062654e-05 sf
1.38700000e+00 3.92130483e-05 sf
1.38800000e+00 3.86289412e-05 sf
1.38900000e+00 3.80537971e-05 sf
1.39000000e+00 3.74874716e-05 sf
1.39100000e+00 3.69298228e-05 sf
1.39200000e+00 3.63807109e-05 sf
1.39300000e+00 3.58399989e-05 sf
1.39400000e+00 3.53075518e-05 sf
1.39500000e+00 3.47832372e-05 sf
1.39600000e+00 3.42669246e-05 sf
1.39700000e+00 3.37584861e-05 sf
1.39800000e+00 3.32577955e-05 sf
1.39900000e+00 3.27647291e-05 sf
1.40000000e+00 3.22791652e-05 sf
1.40100000e+00 3.18009842e-05 sf
1.40200000e+00 3.13300683e-05 sf
1.40300000e+00 3.08663019e-05 sf
1.40400000e+00 3.04095714e-05 sf
1.40500000e+00 2.99597648e-05 sf
1.40600000e+00 2.95167724e-05 sf
1.40700000e+00 2.90804859e-05 sf
1.40800000e+00 2.86507993e-05 sf
1.40900000e+00 2.82276079e-05 sf
1.41000000e+00 2.78108091e-05 sf
1.41100000e+00 2.74003018e-05 sf
1.41200000e+00 2.69959868e-05 sf
1.41300000e+00 2.65977664e-05 sf
1.41400000e+00 2.62055445e-05 sf
1.41500000e+00 2.58192267e-05 sf
1.41600000e+00 2.54387202e-05 sf
1.41700000e+00 2.50639337e-05 sf
1.41800000e+00 2.46947774e-05 sf
1.41900000e+00 2.43311630e-05 sf
1.42000000e+00 2.39730035e-05 sf
1.42100000e+00 2.36202138e-05 sf
1.42200000e+00 2.32727097e-05 sf
1.42300000e+00 2.29304086e-05 sf
1.42400000e+00 2.25932294e-05 sf
1.42500000e+00 2.22610922e-05 sf
1.42600000e+00 2.19339184e-05 sf
1.42700000e+00 2.16116306e-05 sf
1.42800000e+00 2.12941530e-05 sf
1.42900000e+00 2.09814107e-05 sf
1.43000000e+00 2.06733302e-05 sf
1.43100000e+00 2.03698392e-05 sf
1.43200000e+00 2.00708666e-05 sf
1.43300000e+00 1.97763424e-05 sf
1.43400000e+00 1.94861978e-05 sf
1.43500000e+00 1.92003650e-05 sf
1.43600000e+00 1.89187775e-05 sf
1.43700000e+00 1.86413698e-05 sf
1.43800000e+00 1.83680773e-05 sf
1.43900000e+00 1.80988368e-05 sf
1.44000000e+00 1.78335858e-05 sf
1.44100000e+00 1.75722630e-05 sf
1.44200000e+00 1.73148080e-05 sf
1.44300000e+00 1.70611615e-05 sf
1.44400000e+00 1.68112650e-05 sf
1.44500000e+00 1.65650611e-05 sf
1.44600000e+00 1.63224931e-05 sf
1.44700000e+00 1.60835056e-05 sf
1.44800000e+00 1.58480437e-05 sf
1.44900000e+00 1.56160536e-05 sf
1.45000000e+00 1.53874822e-05 sf
1.45100000e+00 1.51622775e-05 sf
1.45200000e+00 1.49403882e-05 sf
1.45300000e+00 1.47217637e-05 sf
1.45400000e+00 1.45063544e-05 sf
1.45500000e+00 1.42941115e-05 sf
1.45600000e+00 1.40849868e-05 sf
1.45700000e+00 1.38789330e-05 sf
1.45800000e+00 1.36759035e-05 sf
1.45900000e+00 1.34758525e-05 sf
1.46000000e+00 1.32787349e-05 sf
1.46100000e+00 1.30845064e-05 sf
1.46200000e+00 1.28931232e-05 sf
1.46300000e+00 1.27045423e-05 sf
1.46400000e+00 1.25187216e-05 sf
1.46500000e+00 1.23356192e-05 sf
1.46600000e+00 1.21551943e-05 sf
1.46700000e+00 1.19774066e-05 sf
1.46800000e+00 1.18022162e-05 sf
1.46900000e+00 1.16295843e-05 sf
1.47000000e+00 1.14594723e-05 sf
1.47100000e+00 1.12918424e-05 sf
1.47200000e+00 1.11266574e-05 sf
1.47300000e+00 1.09638805e-05 sf
1.47400000e+00 1.08034758e-05 sf
1.47500000e+00 1.06454076e-05 sf
1.47600000e+00 1.04896411e-05 sf
1.47700000e+00 1.03361418e-05 sf
1.47800000e+00 1.01848759e-05 sf
1.47900000e+00 1.00358099e-05 sf
1.48000000e+00 9.88891118e-06 sf
1.48100000e+00 9.74414728e-06 sf
1.48200000e+00 9.60148645e-06 sf
1.48300000e+00 9.46089736e-06 sf
1.48400000e+00 9.32234919e-06 sf
1.48500000e+00 9.18581160e-06 sf
1.48600000e+00 9.05125470e-06 sf
1.48700000e+00 8.91864910e-06 sf
1.48800000e+00 8.78796583e-06 sf
1.48900000e+00 8.65917638e-06 sf
1.49000000e+00 8.53225270e-06 sf
1.49100000e+00 8.40716714e-06 sf
1.49200000e+00 8.28389251e-06 sf
1.49300000e+00 8.16240203e-06 sf
1.49400000e+00 8.04266931e-06 sf
1.49500000e+00 7.92466840e-06 sf
1.49600000e+00 7.80837372e-06 sf
1.49700000e+00 7.69376012e-06 sf
1.49800000e+00 7.58080280e-06 sf
1.49900000e+00 7.46947736e-06 sf
1.50000000e+00 7.35975977e-06 sf
1.50100000e+00 7.25162637e-06 sf
1.50200000e+00 7.14505386e-06 sf
1.50300000e+00 7.04001930e-06 sf
1.50400000e+00 6.93650010e-06 sf
1.50500000e+00 6.83447401e-06 sf
1.50600000e+00 6.73391913e-06 sf
1.50700000e+00 6.63481389e-06 sf
1.50800000e+00 6.53713703e-06 sf
1.50900000e+00 6.44086766e-06 sf
1.51000000e+00 6.34598516e-06 sf
1.51100000e+00 6.25246925e-06 sf
1.51200000e+00 6.16029995e-06 sf
1.51300000e+00 6.06945758e-06 sf
1.51400000e+00 5.97992277e-06 sf
1.51500000e+00 5.89167645e-06 sf
1.51600000e+00 5.80469980e-06 sf
1.51700000e+00 5.71897433e-06 sf
1.51800000e+00 5.63448182e-06 sf
1.51900000e+00 5.55120429e-06 sf
1.52000000e+00 5.46912409e-06 sf
1.52100000e+00 5.38822378e-06 sf
1.52200000e+00 5.30848622e-06 sf
1.52300000e+00 5.22989453e-06 sf
1.52400000e+00 5.15243205e-06 sf
1.52500000e+00 5.07608240e-06 sf
1.52600000e+00 5.00082945e-06 sf
1.52700000e+00 4.92665730e-06 sf
1.52800000e+00 4.85355028e-06 sf
1.52900000e+00 4.78149297e-06 sf
1.53000000e+00 4.71047018e-06 sf
1.53100000e+00 4.64046695e-06 sf
1.53200000e+00 4.57146854e-06 sf
1.53300000e+00 4.50346043e-06 sf
1.53400000e+00 4.43642831e-06 sf
1.53500000e+00 4.37035810e-06 sf
1.53600000e+00 4.30523593e-06 sf
1.53700000e+00 4.24104811e-06 sf
1.53800000e+00 4.17778120e-06 sf
1.53900000e+00 4.11542192e-06 sf
1.54000000e+00 4.05395721e-06 sf
1.54100000e+00 3.99337419e-06 sf
1.54200000e+00 3.93366019e-06 sf
1.54300000e+00 3.87480272e-06 sf
1.54400000e+00 3.81678946e-06 sf
1.54500000e+00 3.75960830e-06 sf
1.54600000e+00 3.70324730e-06 sf
1.54700000e+00 3.64769469e-06 sf
1.54800000e+00 3.59293888e-06 sf
1.54900000e+00 3.53896845e-06 sf
1.55000000e+00 3.48577216e-06 sf
1.55100000e+00 3.43333892e-06 sf
1.55200000e+00 3.38165781e-06 sf
1.55300000e+00 3.33071809e-06 sf
1.55400000e+00 3.28050914e-06 sf
1.55500000e+00 3.23102054e-06 sf
1.55600000e+00 3.18224199e-06 sf
1.55700000e+00 3.13416336e-06 sf
1.55800000e+00 3.08677467e-06 sf
1.55900000e+00 3.04006607e-06 sf
1.56000000e+00 2.99402789e-06 sf
1.56100000e+00 2.94865056e-06 sf
1.56200000e+00 2.90392468e-06 sf
1.56300000e+00 2.85984098e-06 sf
1.56400000e+00 2.81639032e-06 sf
1.56500000e+00 2.77356371e-06 sf
1.56600000e+00 2.73135228e-06 sf
1.56700000e+00 2.68974729e-06 sf
1.56800000e+00 2.64874012e-06 sf
1.56900000e+00 2.60832231e-06 sf
1.57000000e+00 2.56848549e-06 sf
1.57100000e+00 2.52922143e-06 sf
1.57200000e+00 2.49052201e-06 sf
1.57300000e+00 2.45237923e-06 sf
1.57400000e+00 2.41478522e-06 sf
1.57500000e+00 2.37773221e-06 sf
1.57600000e+00 2.34121256e-06 sf
1.57700000e+00 2.30521871e-06 sf
1.57800000e+00 2.26974325e-06 sf
1.57900000e+00 2.23477886e-06 sf
1.58000000e+00 2.20031832e-06 sf
1.58100000e+00 2.16635452e-06 sf
1.58200000e+00 2.13288045e-06 sf
1.58300000e+00 2.09988923e-06 sf
1.58400000e+00 2.06737403e-06 sf
1.58500000e+00 2.03532817e-06 sf
1.58600000e+00 2.00374503e-06 sf
1.58700000e+00 1.97261810e-06 sf
1.58800000e+00 1.94194097e-06 sf
1.58900000e+00 1.91170732e-06 sf
1.59000000e+00 1.88191092e-06 sf
1.59100000e+00 1.85254562e-06 sf
1.59200000e+00 1.82360537e-06 sf
1.59300000e+00 1.79508421e-06 sf
1.59400000e+00 1.76697627e-06 sf
1.59500000e+00 1.73927574e-06 sf
1.59600000e+00 1.71197693e-06 sf
1.59700000e+00 1.68507420e-06 sf
1.59800000e+00 1.65856201e-06 sf
1.59900000e+00 1.63243489e-06 sf
1.60000000e+00 1.60668746e-06 sf
1.60100000e+00 1.58131441e-06 sf
1.60200000e+00 1.55631051e-06 sf
1.60300000e+00 1.53167059e-06 sf
1.60400000e+00 1.50738958e-06 sf
1.60500000e+00 1.48346246e-06 sf
1.60600000e+00 1.45988430e-06 sf
1.60700000e+00 1.43665023e-06 sf
1.60800000e+00 1.41375546e-06 sf
1.60900000e+00 1.39119524e-06 sf
1.61000000e+00 1.36896493e-06 sf
1.61100000e+00 1.34705992e-06 sf
1.61200000e+00 1.32547569e-06 sf
1.61300000e+00 1.30420777e-06 sf
1.61400000e+00 1.28325176e-06 sf
1.61500000e+00 1.26260333e-06 sf
1.61600000e+00 1.24225820e-06 sf
1.61700000e+00 1.22221215e-06 sf
1.61800000e+00 1.20246103e-06 sf
1.61900000e+00 1.18300074e-06 sf
1.62000000e+00 1.16382724e-06 sf
1.62100000e+00 1.14493655e-06 sf
1.62200000e+00 1.12632475e-06 sf
1.62300000e+00 1.10798797e-06 sf
1.62400000e+00 1.08992239e-06 sf
1.62500000e+00 1.07212426e-06 sf
1.62600000e+00 1.05458986e-06 sf
1.62700000e+00 1.03731554e-06 sf
1.62800000e+00 1.02029770e-06 sf
1.62900000e+00 1.00353278e-06 sf
1.63000000e+00 9.87017286e-07 sf
1.63100000e+00 9.70747758e-07 sf
1.63200000e+00 9.54720791e-07 sf
1.63300000e+00 9.38933029e-07 sf
1.63400000e+00 9.23381160e-07 sf
1.63500000e+00 9.08061920e-07 sf
1.63600000e+00 8.92972090e-07 sf
1.63700000e+00 8.78108497e-07 sf
1.63800000e+00 8.63468011e-07 sf
1.63900000e+00 8.49047545e-07 sf
1.64000000e+00 8.34844056e-07 sf
1.64100000e+00 8.20854544e-07 sf
1.64200000e+00 8.07076047e-07 sf
1.64300000e+00 7.93505650e-07 sf
1.64400000e+00 7.80140472e-07 sf
1.64500000e+00 7.66977676e-07 sf
1.64600000e+00 7.54014462e-07 sf
1.64700000e+00 7.41248070e-07 sf
1.64800000e+00 7.28675777e-07 sf
1.64900000e+00 7.16294897e-07 sf
1.65000000e+00 7.04102783e-07 sf
1.65100000e+00 6.92096821e-07 sf
1.65200000e+00 6.80274436e-07 sf
1.65300000e+00 6.68633086e-07 sf
1.65400000e+00 6.57170264e-07 sf
1.65500000e+00 6.45883498e-07 sf
1.65600000e+00 6.34770348e-07 sf
1.65700000e+00 6.23828410e-07 sf
1.65800000e+00 6.13055309e-07 sf
1.65900000e+00 6.02448705e-07 sf
1.66000000e+00 5.92006289e-07 sf
1.66100000e+00 5.81725781e-07 sf
1.66200000e+00 5.71604934e-07 sf
1.66300000e+00 5.61641532e-07 sf
1.66400000e+00 5.51833386e-07 sf
1.66500000e+00 5.42178337e-07 sf
1.66600000e+00 5.32674258e-07 sf
1.66700000e+00 5.23319046e-07 sf
1.66800000e+00 5.14110629e-07 sf
1.66900000e+00 5.05046961e-07 sf
1.67000000e+00 4.96126025e-07 sf
1.67100000e+00 4.87345829e-07 sf
1.67200000e+00 4.78704408e-07 sf
1.67300000e+00 4.70199824e-07 sf
1.67400000e+00 4.61830163e-07 sf
1.67500000e+00 4.53593537e-07 sf
1.67600000e+00 4.45488082e-07 sf
1.67700000e+00 4.37511962e-07 sf
1.67800000e+00 4.29663359e-07 sf
1.67900000e+00 4.21940485e-07 sf
1.68000000e+00 4.14341572e-07 sf
1.68100000e+00 4.06864875e-07 sf
1.68200000e+00 3.99508674e-07 sf
1.68300000e+00 3.92271268e-07 sf
1.68400000e+00 3.85150982e-07 sf
1.68500000e+00 3.78146160e-07 sf
1.68600000e+00 3.71255168e-07 sf
1.68700000e+00 3.64476393e-07 sf
1.68800000e+00 3.57808245e-07 sf
1.68900000e+00 3.51249152e-07 sf
1.69000000e+00 3.44797563e-07 sf
1.69100000e+00 3.38451947e-07 sf
1.69200000e+00 3.32210794e-07 sf
1.69300000e+00 3.26072610e-07 sf
1.69400000e+00 3.20035924e-07 sf
1.69500000e+00 3.14099282e-07 sf
1.69600000e+00 3.08261248e-07 sf
1.69700000e+00 3.02520405e-07 sf
1.69800000e+00 2.96875356e-07 sf
1.69900000e+00 2.91324718e-07 sf
1.70000000e+00 2.85867129e-07 sf
1.70100000e+00 2.80501242e-07 sf
1.70200000e+00 2.75225729e-07 sf
1.70300000e+00 2.70039277e-07 sf
1.70400000e+00 2.64940592e-07 sf
1.70500000e+00 2.59928394e-07 sf
1.70600000e+00 2.55001420e-07 sf
1.70700000e+00 2.50158424e-07 sf
1.70800000e+00 2.45398175e-07 sf
1.70900000e+00 2.40719458e-07 sf
1.71000000e+00 2.36121072e-07 sf
1.71100000e+00 2.31601833e-07 sf
1.71200000e+00 2.27160570e-07 sf
1.71300000e+00 2.22796129e-07 sf
1.71400000e+00 2.18507370e-07 sf
1.71500000e+00 2.14293165e-07 sf
1.71600000e+00 2.10152404e-07 sf
1.71700000e+00 2.06083988e-07 sf
1.71800000e+00 2.02086834e-07 sf
1.71900000e+00 1.98159871e-07 sf
1.72000000e+00 1.94302042e-07 sf
1.72100000e+00 1.90512305e-07 sf
1.72200000e+00 1.86789628e-07 sf
1.72300000e+00 1.83132995e-07 sf
1.72400000e+00 1.79541402e-07 sf
1.72500000e+00 1.76013856e-07 sf
1.72600000e+00 1.72549380e-07 sf
1.72700000e+00 1.69147006e-07 sf
1.72800000e+00 1.65805780e-07 sf
1.72900000e+00 1.62524760e-07 sf
1.73000000e+00 1.59303016e-07 sf
1.73100000e+00 1.56139629e-07 sf
1.73200000e+00 1.53033693e-07 sf
1.73300000e+00 1.49984313e-07 sf
1.73400000e+00 1.46990606e-07 sf
1.73500000e+00 1.44051698e-07 sf
1.73600000e+00 1.41166730e-07 sf
1.73700000e+00 1.38334851e-07 sf
1.73800000e+00 1.35555222e-07 sf
1.73900000e+00 1.32827015e-07 sf
1.74000000e+00 1.30149413e-07 sf
1.74100000e+00 1.27521608e-07 sf
1.74200000e+00 1.24942805e-07 sf
1.74300000e+00 1.22412216e-07 sf
1.74400000e+00 1.19929067e-07 sf
1.74500000e+00 1.17492592e-07 sf
1.74600000e+00 1.15102034e-07 sf
1.74700000e+00 1.12756649e-07 sf
1.74800000e+00 1.10455701e-07 sf
1.74900000e+00 1.08198463e-07 sf
1.75000000e+00 1.05984219e-07 sf
1.75100000e+00 1.03812262e-07 sf
1.75200000e+00 1.01681894e-07 sf
1.75300000e+00 9.95924276e-08 sf
1.75400000e+00 9.75431829e-08 sf
1.75500000e+00 9.55334903e-08 sf
1.75600000e+00 9.35626889e-08 sf
1.75700000e+00 9.16301267e-08 sf
1.75800000e+00 8.97351609e-08 sf
1.75900000e+00 8.78771570e-08 sf
1.76000000e+00 8.60554893e-08 sf
1.76100000e+00 8.42695409e-08 sf
1.76200000e+00 8.25187032e-08 sf
1.76300000e+00 8.08023761e-08 sf
1.76400000e+00 7.91199676e-08 sf
1.76500000e+00 7.74708942e-08 sf
1.76600000e+00 7.58545806e-08 sf
1.76700000e+00 7.42704593e-08 sf
1.76800000e+00 7.27179709e-08 sf
1.76900000e+00 7.11965641e-08 sf
1.77000000e+00 6.97056952e-08 sf
1.77100000e+00 6.82448284e-08 sf
1.77200000e+00 6.68134353e-08 sf
