3.24012800e-09 1.02514484e+00
3.24022800e-09 1.02828624e+00
3.24032800e-09 1.03141643e+00
3.24042800e-09 1.03453542e+00
3.24052800e-09 1.03764357e+00
3.24062800e-09 1.04074100e+00
3.24072800e-09 1.04382802e+00
3.24082800e-09 1.04690484e+00
3.24092800e-09 1.04997175e+00
3.24102800e-09 1.05302902e+00
3.24112800e-09 1.05607696e+00
3.24122800e-09 1.05911587e+00
3.24132800e-09 1.06214612e+00
3.24142800e-09 1.06516804e+00
3.24152800e-09 1.06818203e+00
3.24162800e-09 1.07118846e+00
3.24172800e-09 1.07418776e+00
3.24182800e-09 1.07718035e+00
3.24192800e-09 1.08016666e+00
3.24202800e-09 1.08314713e+00
3.24212800e-09 1.08612221e+00
3.24222800e-09 1.08909233e+00
3.24232800e-09 1.09205790e+00
3.24242800e-09 1.09501933e+00
3.24252800e-09 1.09797698e+00
3.24262800e-09 1.10093115e+00
3.24272800e-09 1.10388212e+00
3.24282800e-09 1.10683009e+00
3.24292800e-09 1.10977516e+00
3.24302800e-09 1.11271739e+00
3.24312800e-09 1.11565672e+00
3.24322800e-09 1.11859255e+00
3.24332800e-09 1.12152350e+00
3.24342800e-09 1.12445026e+00
3.24352800e-09 1.12737280e+00
3.24362800e-09 1.13029089e+00
3.24372800e-09 1.13320408e+00
3.24382800e-09 1.13611196e+00
3.24392800e-09 1.13901401e+00
3.24402800e-09 1.14190977e+00
3.24412800e-09 1.14479871e+00
3.24422800e-09 1.14768036e+00
3.24432800e-09 1.15055424e+00
3.24442800e-09 1.15341992e+00
3.24452800e-09 1.15627695e+00
3.24462800e-09 1.15912497e+00
3.24472800e-09 1.16196359e+00
3.24482800e-09 1.16479250e+00
3.24492800e-09 1.16761138e+00
3.24502800e-09 1.17041995e+00
3.24512800e-09 1.17321798e+00
3.24522800e-09 1.17600523e+00
3.24532800e-09 1.17878149e+00
3.24542800e-09 1.18154659e+00
3.24552800e-09 1.18430037e+00
3.24562800e-09 1.18704267e+00
3.24572800e-09 1.18977338e+00
3.24582800e-09 1.19249237e+00
3.24592800e-09 1.19519956e+00
3.24602800e-09 1.19789484e+00
3.24612800e-09 1.20057814e+00
3.24622800e-09 1.20324940e+00
3.24632800e-09 1.20590856e+00
3.24642800e-09 1.20855557e+00
3.24652800e-09 1.21119038e+00
3.24662800e-09 1.21381297e+00
3.24672800e-09 1.21642331e+00
3.24682800e-09 1.21902137e+00
3.24692800e-09 1.22160714e+00
3.24702800e-09 1.22418061e+00
3.24712800e-09 1.22674176e+00
3.24722800e-09 1.22929060e+00
3.24732800e-09 1.23182713e+00
3.24742800e-09 1.23435134e+00
3.24752800e-09 1.23686325e+00
3.24762800e-09 1.23936288e+00
3.24772800e-09 1.24185022e+00
3.24782800e-09 1.24432529e+00
3.24792800e-09 1.24678813e+00
3.24802800e-09 1.24923873e+00
3.24812800e-09 1.25167713e+00
3.24822800e-09 1.25410336e+00
3.24832800e-09 1.25651743e+00
3.24842800e-09 1.25891937e+00
3.24852800e-09 1.26130922e+00
3.24862800e-09 1.26368700e+00
3.24872800e-09 1.26605275e+00
3.24882800e-09 1.26840649e+00
3.24892800e-09 1.27074827e+00
3.24902800e-09 1.27307812e+00
3.24912800e-09 1.27539607e+00
3.24922800e-09 1.27770216e+00
3.24932800e-09 1.27999644e+00
3.24942800e-09 1.28227893e+00
3.24952800e-09 1.28454969e+00
3.24962800e-09 1.28680874e+00
3.24972800e-09 1.28905614e+00
3.24982800e-09 1.29129192e+00
3.24992800e-09 1.29351613e+00
3.25002800e-09 1.29572881e+00
3.25012800e-09 1.29793000e+00
3.25022800e-09 1.30011975e+00
3.25032800e-09 1.30229810e+00
3.25042800e-09 1.30446511e+00
3.25052800e-09 1.30662080e+00
3.25062800e-09 1.30876524e+00
3.25072800e-09 1.31089846e+00
3.25082800e-09 1.31302052e+00
3.25092800e-09 1.31513146e+00
3.25102800e-09 1.31723133e+00
3.25112800e-09 1.31932017e+00
3.25122800e-09 1.32139804e+00
3.25132800e-09 1.32346499e+00
3.25142800e-09 1.32552105e+00
3.25152800e-09 1.32756629e+00
3.25162800e-09 1.32960075e+00
3.25172800e-09 1.33162448e+00
3.25182800e-09 1.33363753e+00
3.25192800e-09 1.33563995e+00
3.25202800e-09 1.33763179e+00
3.25212800e-09 1.33961310e+00
3.25222800e-09 1.34158394e+00
3.25232800e-09 1.34354434e+00
3.25242800e-09 1.34549437e+00
3.25252800e-09 1.34743408e+00
3.25262800e-09 1.34936351e+00
3.25272800e-09 1.35128273e+00
3.25282800e-09 1.35319177e+00
3.25292800e-09 1.35509070e+00
3.25302800e-09 1.35697957e+00
3.25312800e-09 1.35885843e+00
3.25322800e-09 1.36072733e+00
3.25332800e-09 1.36258633e+00
3.25342800e-09 1.36443549e+00
3.25352800e-09 1.36627484e+00
3.25362800e-09 1.36810446e+00
3.25372800e-09 1.36992440e+00
3.25382800e-09 1.37173471e+00
3.25392800e-09 1.37353544e+00
3.25402800e-09 1.37532666e+00
3.25412800e-09 1.37710841e+00
3.25422800e-09 1.37888076e+00
3.25432800e-09 1.38064377e+00
3.25442800e-09 1.38239747e+00
3.25452800e-09 1.38414195e+00
3.25462800e-09 1.38587724e+00
3.25472800e-09 1.38760342e+00
3.25482800e-09 1.38932052e+00
3.25492800e-09 1.39102862e+00
3.25502800e-09 1.39272776e+00
3.25512800e-09 1.39441801e+00
3.25522800e-09 1.39609941e+00
3.25532800e-09 1.39777203e+00
3.25542800e-09 1.39943592e+00
3.25552800e-09 1.40109113e+00
3.25562800e-09 1.40273772e+00
3.25572800e-09 1.40437574e+00
3.25582800e-09 1.40600525e+00
3.25592800e-09 1.40762629e+00
3.25602800e-09 1.40923893e+00
3.25612800e-09 1.41084320e+00
3.25622800e-09 1.41243917e+00
3.25632800e-09 1.41402688e+00
3.25642800e-09 1.41560637e+00
3.25652800e-09 1.41717771e+00
3.25662800e-09 1.41874094e+00
3.25672800e-09 1.42029610e+00
3.25682800e-09 1.42184324e+00
3.25692800e-09 1.42338240e+00
3.25702800e-09 1.42491364e+00
3.25712800e-09 1.42643699e+00
3.25722800e-09 1.42795251e+00
3.25732800e-09 1.42946022e+00
3.25742800e-09 1.43096018e+00
3.25752800e-09 1.43245242e+00
3.25762800e-09 1.43393698e+00
3.25772800e-09 1.43541392e+00
3.25782800e-09 1.43688325e+00
3.25792800e-09 1.43834504e+00
3.25802800e-09 1.43979930e+00
3.25812800e-09 1.44124609e+00
3.25822800e-09 1.44268543e+00
3.25832800e-09 1.44411737e+00
3.25842800e-09 1.44554194e+00
3.25852800e-09 1.44695918e+00
3.25862800e-09 1.44836913e+00
3.25872800e-09 1.44977183e+00
3.25882800e-09 1.45116730e+00
3.25892800e-09 1.45255559e+00
3.25902800e-09 1.45393673e+00
3.25912800e-09 1.45531077e+00
3.25922800e-09 1.45667774e+00
3.25932800e-09 1.45803768e+00
3.25942800e-09 1.45939063e+00
3.25952800e-09 1.46073664e+00
3.25962800e-09 1.46207574e+00
3.25972800e-09 1.46340798e+00
3.25982800e-09 1.46473340e+00
3.25992800e-09 1.46605206e+00
3.26002800e-09 1.46736400e+00
3.26012800e-09 1.46866928e+00
3.26022800e-09 1.46996796e+00
3.26032800e-09 1.47126009e+00
3.26042800e-09 1.47254573e+00
3.26052800e-09 1.47382495e+00
3.26062800e-09 1.47509784e+00
3.26072800e-09 1.47636445e+00
3.26082800e-09 1.47762488e+00
3.26092800e-09 1.47887921e+00
3.26102800e-09 1.48012753e+00
3.26112800e-09 1.48136996e+00
3.26122800e-09 1.48260659e+00
3.26132800e-09 1.48383754e+00
3.26142800e-09 1.48506294e+00
3.26152800e-09 1.48628291e+00
3.26162800e-09 1.48749760e+00
3.26172800e-09 1.48870716e+00
3.26182800e-09 1.48991174e+00
3.26192800e-09 1.49111150e+00
3.26202800e-09 1.49230662e+00
3.26212800e-09 1.49349727e+00
3.26222800e-09 1.49468363e+00
3.26232800e-09 1.49586589e+00
3.26242800e-09 1.49704422e+00
3.26252800e-09 1.49821883e+00
3.26262800e-09 1.49938988e+00
3.26272800e-09 1.50055757e+00
3.26282800e-09 1.50172205e+00
3.26292800e-09 1.50288348e+00
3.26302800e-09 1.50404203e+00
3.26312800e-09 1.50519781e+00
3.26322800e-09 1.50635095e+00
3.26332800e-09 1.50750154e+00
3.26342800e-09 1.50864966e+00
3.26352800e-09 1.50979537e+00
3.26362800e-09 1.51093867e+00
3.26372800e-09 1.51207959e+00
3.26382800e-09 1.51321808e+00
3.26392800e-09 1.51435409e+00
3.26402800e-09 1.51548753e+00
3.26412800e-09 1.51661829e+00
3.26422800e-09 1.51774620e+00
3.26432800e-09 1.51887109e+00
3.26442800e-09 1.51999276e+00
3.26452800e-09 1.52111095e+00
3.26462800e-09 1.52222541e+00
3.26472800e-09 1.52333586e+00
3.26482800e-09 1.52444199e+00
3.26492800e-09 1.52554350e+00
3.26502800e-09 1.52664005e+00
3.26512800e-09 1.52773135e+00
3.26522800e-09 1.52881708e+00
3.26532800e-09 1.52989696e+00
3.26542800e-09 1.53097074e+00
3.26552800e-09 1.53203820e+00
3.26562800e-09 1.53309918e+00
3.26572800e-09 1.53415356e+00
3.26582800e-09 1.53520130e+00
3.26592800e-09 1.53624244e+00
3.26602800e-09 1.53727707e+00
3.26612800e-09 1.53830537e+00
3.26622800e-09 1.53932762e+00
3.26632800e-09 1.54034414e+00
3.26642800e-09 1.54135538e+00
3.26652800e-09 1.54236183e+00
3.26662800e-09 1.54336406e+00
3.26672800e-09 1.54436271e+00
3.26682800e-09 1.54535848e+00
3.26692800e-09 1.54635209e+00
3.26702800e-09 1.54734433e+00
3.26712800e-09 1.54833601e+00
3.26722800e-09 1.54932793e+00
3.26732800e-09 1.55032092e+00
3.26742800e-09 1.55131581e+00
3.26752800e-09 1.55231338e+00
3.26762800e-09 1.55331443e+00
3.26772800e-09 1.55431970e+00
3.26782800e-09 1.55532989e+00
3.26792800e-09 1.55634567e+00
3.26802800e-09 1.55736766e+00
3.26812800e-09 1.55839644e+00
3.26822800e-09 1.55943253e+00
3.26832800e-09 1.56047640e+00
3.26842800e-09 1.56152848e+00
3.26852800e-09 1.56258913e+00
3.26862800e-09 1.56365870e+00
3.26872800e-09 1.56473745e+00
3.26882800e-09 1.56582564e+00
3.26892800e-09 1.56692345e+00
3.26902800e-09 1.56803104e+00
3.26912800e-09 1.56914851e+00
3.26922800e-09 1.57027592e+00
3.26932800e-09 1.57141330e+00
3.26942800e-09 1.57256058e+00
3.26952800e-09 1.57371952e+00
3.26962800e-09 1.57489048e+00
3.26972800e-09 1.57607054e+00
3.26982800e-09 1.57726037e+00
3.26992800e-09 1.57845992e+00
3.27002800e-09 1.57966973e+00
3.27012800e-09 1.58088944e+00
3.27022800e-09 1.58211929e+00
3.27032800e-09 1.58335890e+00
3.27042800e-09 1.58460839e+00
3.27052800e-09 1.58586741e+00
3.27062800e-09 1.58713597e+00
3.27072800e-09 1.58841374e+00
3.27082800e-09 1.58970067e+00
3.27092800e-09 1.59099643e+00
3.27102800e-09 1.59230092e+00
3.27112800e-09 1.59361381e+00
3.27122800e-09 1.59493497e+00
3.27132800e-09 1.59626409e+00
3.27142800e-09 1.59760101e+00
3.27152800e-09 1.59894541e+00
3.27162800e-09 1.60029713e+00
3.27172800e-09 1.60165586e+00
3.27182800e-09 1.60302140e+00
3.27192800e-09 1.60439348e+00
3.27202800e-09 1.60577187e+00
3.27212800e-09 1.60715631e+00
3.27222800e-09 1.60854657e+00
3.27232800e-09 1.60994239e+00
3.27242800e-09 1.61134353e+00
3.27252800e-09 1.61274974e+00
3.27262800e-09 1.61416078e+00
3.27272800e-09 1.61557641e+00
3.27282800e-09 1.61699638e+00
3.27292800e-09 1.61842046e+00
3.27302800e-09 1.61984840e+00
3.27312800e-09 1.62127998e+00
3.27322800e-09 1.62271495e+00
3.27332800e-09 1.62415309e+00
3.27342800e-09 1.62559416e+00
3.27352800e-09 1.62703794e+00
3.27362800e-09 1.62848421e+00
3.27372800e-09 1.62993274e+00
3.27382800e-09 1.63138331e+00
3.27392800e-09 1.63283572e+00
3.27402800e-09 1.63428975e+00
3.27412800e-09 1.63574519e+00
3.27422800e-09 1.63720185e+00
3.27432800e-09 1.63865950e+00
3.27442800e-09 1.64011797e+00
3.27452800e-09 1.64157706e+00
3.27462800e-09 1.64303657e+00
3.27472800e-09 1.64449632e+00
3.27482800e-09 1.64595613e+00
3.27492800e-09 1.64741582e+00
3.27502800e-09 1.64887522e+00
3.27512800e-09 1.65033415e+00
3.27522800e-09 1.65179245e+00
3.27532800e-09 1.65324996e+00
3.27542800e-09 1.65470652e+00
3.27552800e-09 1.65616198e+00
3.27562800e-09 1.65761617e+00
3.27572800e-09 1.65906897e+00
3.27582800e-09 1.66052023e+00
3.27592800e-09 1.66196980e+00
3.27602800e-09 1.66341756e+00
3.27612800e-09 1.66486337e+00
3.27622800e-09 1.66630711e+00
3.27632800e-09 1.66774866e+00
3.27642800e-09 1.66918790e+00
3.27652800e-09 1.67062471e+00
3.27662800e-09 1.67205899e+00
3.27672800e-09 1.67349063e+00
3.27682800e-09 1.67491952e+00
3.27692800e-09 1.67634556e+00
3.27702800e-09 1.67776867e+00
3.27712800e-09 1.67918875e+00
3.27722800e-09 1.68060571e+00
3.27732800e-09 1.68201947e+00
3.27742800e-09 1.68342994e+00
3.27752800e-09 1.68483706e+00
3.27762800e-09 1.68624073e+00
3.27772800e-09 1.68764090e+00
3.27782800e-09 1.68903750e+00
3.27792800e-09 1.69043046e+00
3.27802800e-09 1.69181971e+00
3.27812800e-09 1.69320521e+00
3.27822800e-09 1.69458690e+00
3.27832800e-09 1.69596472e+00
3.27842800e-09 1.69733862e+00
3.27852800e-09 1.69870856e+00
3.27862800e-09 1.70007449e+00
3.27872800e-09 1.70143638e+00
3.27882800e-09 1.70279417e+00
3.27892800e-09 1.70414784e+00
3.27902800e-09 1.70549735e+00
3.27912800e-09 1.70684266e+00
3.27922800e-09 1.70818375e+00
3.27932800e-09 1.70952059e+00
3.27942800e-09 1.71085315e+00
3.27952800e-09 1.71218141e+00
3.27962800e-09 1.71350534e+00
3.27972800e-09 1.71482492e+00
3.27982800e-09 1.71614013e+00
3.27992800e-09 1.71745096e+00
3.28002800e-09 1.71875738e+00
3.28012800e-09 1.72005937e+00
3.28022800e-09 1.72135693e+00
3.28032800e-09 1.72265004e+00
3.28042800e-09 1.72393868e+00
3.28052800e-09 1.72522284e+00
3.28062800e-09 1.72650250e+00
3.28072800e-09 1.72777766e+00
3.28082800e-09 1.72904830e+00
3.28092800e-09 1.73031440e+00
3.28102800e-09 1.73157596e+00
3.28112800e-09 1.73283296e+00
3.28122800e-09 1.73408537e+00
3.28132800e-09 1.73533320e+00
3.28142800e-09 1.73657642e+00
3.28152800e-09 1.73781501e+00
3.28162800e-09 1.73904895e+00
3.28172800e-09 1.74027822e+00
3.28182800e-09 1.74150280e+00
3.28192800e-09 1.74272266e+00
3.28202800e-09 1.74393778e+00
3.28212800e-09 1.74514810e+00
3.28222800e-09 1.74635362e+00
3.28232800e-09 1.74755428e+00
3.28242800e-09 1.74875004e+00
3.28252800e-09 1.74994085e+00
3.28262800e-09 1.75112667e+00
3.28272800e-09 1.75230743e+00
3.28282800e-09 1.75348307e+00
3.28292800e-09 1.75465354e+00
3.28302800e-09 1.75581874e+00
3.28312800e-09 1.75697860e+00
3.28322800e-09 1.75813304e+00
3.28332800e-09 1.75928195e+00
3.28342800e-09 1.76042524e+00
3.28352800e-09 1.76156279e+00
3.28362800e-09 1.76269449e+00
3.28372800e-09 1.76382020e+00
3.28382800e-09 1.76493979e+00
3.28392800e-09 1.76605312e+00
3.28402800e-09 1.76716001e+00
3.28412800e-09 1.76826032e+00
3.28422800e-09 1.76935385e+00
3.28432800e-09 1.77044041e+00
3.28442800e-09 1.77151982e+00
3.28452800e-09 1.77259185e+00
3.28462800e-09 1.77365628e+00
3.28472800e-09 1.77471288e+00
3.28482800e-09 1.77576139e+00
3.28492800e-09 1.77680157e+00
3.28502800e-09 1.77783313e+00
3.28512800e-09 1.77885579e+00
3.28522800e-09 1.77986926e+00
3.28532800e-09 1.78087323e+00
3.28542800e-09 1.78186738e+00
3.28552800e-09 1.78285138e+00
3.28562800e-09 1.78382489e+00
3.28572800e-09 1.78478756e+00
3.28582800e-09 1.78573901e+00
3.28592800e-09 1.78667888e+00
3.28602800e-09 1.78760679e+00
3.28612800e-09 1.78852233e+00
3.28622800e-09 1.78942511e+00
3.28632800e-09 1.79031472e+00
3.28642800e-09 1.79119074e+00
3.28652800e-09 1.79205274e+00
3.28662800e-09 1.79290030e+00
3.28672800e-09 1.79373297e+00
3.28682800e-09 1.79455032e+00
3.28692800e-09 1.79535190e+00
3.28702800e-09 1.79613725e+00
3.28712800e-09 1.79690593e+00
3.28722800e-09 1.79765749e+00
3.28732800e-09 1.79839145e+00
3.28742800e-09 1.79910738e+00
3.28752800e-09 1.79980481e+00
3.28762800e-09 1.80048329e+00
3.28772800e-09 1.80114237e+00
3.28782800e-09 1.80178159e+00
3.28792800e-09 1.80240051e+00
3.28802800e-09 1.80299868e+00
3.28812800e-09 1.80357803e+00
3.28822800e-09 1.80414439e+00
3.28832800e-09 1.80469564e+00
3.28842800e-09 1.80522773e+00
3.28852800e-09 1.80573930e+00
3.28862800e-09 1.80622921e+00
3.28872800e-09 1.80669662e+00
3.28882800e-09 1.80714065e+00
3.28892800e-09 1.80756061e+00
3.28902800e-09 1.80795580e+00
3.28912800e-09 1.80832562e+00
3.28922800e-09 1.80866950e+00
3.28932800e-09 1.80898692e+00
3.28942800e-09 1.80927740e+00
3.28952800e-09 1.80954048e+00
3.28962800e-09 1.80977573e+00
3.28972800e-09 1.80998276e+00
3.28982800e-09 1.81016118e+00
3.28992800e-09 1.81031065e+00
3.29002800e-09 1.81043082e+00
3.29012800e-09 1.81052137e+00
3.29022800e-09 1.81058201e+00
3.29032800e-09 1.81061243e+00
3.29042800e-09 1.81061238e+00
3.29052800e-09 1.81058159e+00
3.29062800e-09 1.81051981e+00
3.29072800e-09 1.81042681e+00
3.29082800e-09 1.81030236e+00
3.29092800e-09 1.81014625e+00
3.29102800e-09 1.80995828e+00
3.29112800e-09 1.80973824e+00
3.29122800e-09 1.80948597e+00
3.29132800e-09 1.80920127e+00
3.29142800e-09 1.80888398e+00
3.29152800e-09 1.80853394e+00
3.29162800e-09 1.80815099e+00
3.29172800e-09 1.80773498e+00
3.29182800e-09 1.80728577e+00
3.29192800e-09 1.80680323e+00
3.29202800e-09 1.80628720e+00
3.29212800e-09 1.80573758e+00
3.29222800e-09 1.80515423e+00
3.29232800e-09 1.80453703e+00
3.29242800e-09 1.80388586e+00
3.29252800e-09 1.80320061e+00
3.29262800e-09 1.80248116e+00
3.29272800e-09 1.80172740e+00
3.29282800e-09 1.80093921e+00
3.29292800e-09 1.80011649e+00
3.29302800e-09 1.79925912e+00
3.29312800e-09 1.79836699e+00
3.29322800e-09 1.79743999e+00
3.29332800e-09 1.79647800e+00
3.29342800e-09 1.79548231e+00
3.29352800e-09 1.79446307e+00
3.29362800e-09 1.79342039e+00
3.29372800e-09 1.79234950e+00
3.29382800e-09 1.79124928e+00
3.29392800e-09 1.79011875e+00
3.29402800e-09 1.78895744e+00
3.29412800e-09 1.78776472e+00
3.29422800e-09 1.78654024e+00
3.29432800e-09 1.78528358e+00
3.29442800e-09 1.78399446e+00
3.29452800e-09 1.78267257e+00
3.29462800e-09 1.78131769e+00
3.29472800e-09 1.77992955e+00
3.29482800e-09 1.77850797e+00
3.29492800e-09 1.77705272e+00
3.29502800e-09 1.77556362e+00
3.29512800e-09 1.77404046e+00
3.29522800e-09 1.77248304e+00
3.29532800e-09 1.77089117e+00
3.29542800e-09 1.76926464e+00
3.29552800e-09 1.76760322e+00
3.29562800e-09 1.76590669e+00
3.29572800e-09 1.76417482e+00
3.29582800e-09 1.76240734e+00
3.29592800e-09 1.76060397e+00
3.29602800e-09 1.75876443e+00
3.29612800e-09 1.75688840e+00
3.29622800e-09 1.75497555e+00
3.29632800e-09 1.75302550e+00
3.29642800e-09 1.75103788e+00
3.29652800e-09 1.74901225e+00
3.29662800e-09 1.74694817e+00
3.29672800e-09 1.74484517e+00
3.29682800e-09 1.74270272e+00
3.29692800e-09 1.74052028e+00
3.29702800e-09 1.73829728e+00
3.29712800e-09 1.73603311e+00
3.29722800e-09 1.73372711e+00
3.29732800e-09 1.73137863e+00
3.29742800e-09 1.72898697e+00
3.29752800e-09 1.72655141e+00
3.29762800e-09 1.72407124e+00
3.29772800e-09 1.72154150e+00
3.29782800e-09 1.71895913e+00
3.29792800e-09 1.71633821e+00
3.29802800e-09 1.71367239e+00
3.29812800e-09 1.71096012e+00
3.29822800e-09 1.70819985e+00
3.29832800e-09 1.70539111e+00
3.29842800e-09 1.70253312e+00
3.29852800e-09 1.69962566e+00
3.29862800e-09 1.69666839e+00
3.29872800e-09 1.69366131e+00
3.29882800e-09 1.69060440e+00
3.29892800e-09 1.68749788e+00
3.29902800e-09 1.68434202e+00
3.29912800e-09 1.68113721e+00
3.29922800e-09 1.67788396e+00
3.29932800e-09 1.67458283e+00
3.29942800e-09 1.67123446e+00
3.29952800e-09 1.66783953e+00
3.29962800e-09 1.66439877e+00
3.29972800e-09 1.66091293e+00
3.29982800e-09 1.65738277e+00
3.29992800e-09 1.65380904e+00
3.30002800e-09 1.65019251e+00
3.30012800e-09 1.64653391e+00
3.30022800e-09 1.64283398e+00
3.30032800e-09 1.63909339e+00
3.30042800e-09 1.63531285e+00
3.30052800e-09 1.63149299e+00
3.30062800e-09 1.62763445e+00
3.30072800e-09 1.62373782e+00
3.30082800e-09 1.61980369e+00
3.30092800e-09 1.61583259e+00
3.30102800e-09 1.61182507e+00
3.30112800e-09 1.60778162e+00
3.30122800e-09 1.60370275e+00
3.30132800e-09 1.59958891e+00
3.30142800e-09 1.59544057e+00
3.30152800e-09 1.59125816e+00
3.30162800e-09 1.58704211e+00
3.30172800e-09 1.58279283e+00
3.30182800e-09 1.57851073e+00
3.30192800e-09 1.57419620e+00
3.30202800e-09 1.56984963e+00
3.30212800e-09 1.56547140e+00
3.30222800e-09 1.56106187e+00
3.30232800e-09 1.55662140e+00
3.30242800e-09 1.55215037e+00
3.30252800e-09 1.54764912e+00
3.30262800e-09 1.54311801e+00
3.30272800e-09 1.53855737e+00
3.30282800e-09 1.53396756e+00
3.30292800e-09 1.52934891e+00
3.30302800e-09 1.52470176e+00
3.30312800e-09 1.52002645e+00
3.30322800e-09 1.51532330e+00
3.30332800e-09 1.51059265e+00
3.30342800e-09 1.50583482e+00
3.30352800e-09 1.50105013e+00
3.30362800e-09 1.49623892e+00
3.30372800e-09 1.49140150e+00
3.30382800e-09 1.48653818e+00
3.30392800e-09 1.48164929e+00
3.30402800e-09 1.47673514e+00
3.30412800e-09 1.47179604e+00
3.30422800e-09 1.46683230e+00
3.30432800e-09 1.46184422e+00
3.30442800e-09 1.45683212e+00
3.30452800e-09 1.45179628e+00
3.30462800e-09 1.44673700e+00
3.30472800e-09 1.44165459e+00
3.30482800e-09 1.43654933e+00
3.30492800e-09 1.43142150e+00
3.30502800e-09 1.42627140e+00
3.30512800e-09 1.42109931e+00
3.30522800e-09 1.41590549e+00
3.30532800e-09 1.41069022e+00
3.30542800e-09 1.40545376e+00
3.30552800e-09 1.40019639e+00
3.30562800e-09 1.39491836e+00
3.30572800e-09 1.38961992e+00
3.30582800e-09 1.38430132e+00
3.30592800e-09 1.37896280e+00
3.30602800e-09 1.37360461e+00
3.30612800e-09 1.36822698e+00
3.30622800e-09 1.36283012e+00
3.30632800e-09 1.35741428e+00
3.30642800e-09 1.35197965e+00
3.30652800e-09 1.34652646e+00
3.30662800e-09 1.34105491e+00
3.30672800e-09 1.33556520e+00
3.30682800e-09 1.33005752e+00
3.30692800e-09 1.32453206e+00
3.30702800e-09 1.31898900e+00
3.30712800e-09 1.31342853e+00
3.30722800e-09 1.30785080e+00
3.30732800e-09 1.30225598e+00
3.30742800e-09 1.29664424e+00
3.30752800e-09 1.29101573e+00
3.30762800e-09 1.28537059e+00
3.30772800e-09 1.27970897e+00
3.30782800e-09 1.27403101e+00
3.30792800e-09 1.26833684e+00
3.30802800e-09 1.26262658e+00
3.30812800e-09 1.25690036e+00
3.30822800e-09 1.25115830e+00
3.30832800e-09 1.24540051e+00
3.30842800e-09 1.23962710e+00
3.30852800e-09 1.23383816e+00
3.30862800e-09 1.22803382e+00
3.30872800e-09 1.22221415e+00
3.30882800e-09 1.21637925e+00
3.30892800e-09 1.21052922e+00
3.30902800e-09 1.20466414e+00
3.30912800e-09 1.19878408e+00
3.30922800e-09 1.19288914e+00
3.30932800e-09 1.18697938e+00
3.30942800e-09 1.18105487e+00
3.30952800e-09 1.17511570e+00
3.30962800e-09 1.16916193e+00
3.30972800e-09 1.16319362e+00
3.30982800e-09 1.15721083e+00
3.30992800e-09 1.15121364e+00
3.31002800e-09 1.14520209e+00
3.31012800e-09 1.13917624e+00
3.31022800e-09 1.13313615e+00
3.31032800e-09 1.12708186e+00
3.31042800e-09 1.12101344e+00
3.31052800e-09 1.11493092e+00
3.31062800e-09 1.10883435e+00
3.31072800e-09 1.10272379e+00
3.31082800e-09 1.09659926e+00
3.31092800e-09 1.09046082e+00
3.31102800e-09 1.08430849e+00
3.31112800e-09 1.07814233e+00
3.31122800e-09 1.07196236e+00
3.31132800e-09 1.06576861e+00
3.31142800e-09 1.05956112e+00
3.31152800e-09 1.05333992e+00
3.31162800e-09 1.04710504e+00
3.31172800e-09 1.04085649e+00
3.31182800e-09 1.03459431e+00
3.31192800e-09 1.02831852e+00
3.31202800e-09 1.02202913e+00
3.31212800e-09 1.01572616e+00
3.31222800e-09 1.00940962e+00
3.31232800e-09 1.00307954e+00
3.31242800e-09 9.96735910e-01
3.31252800e-09 9.90378747e-01
3.31262800e-09 9.84008052e-01
3.31272800e-09 9.77623829e-01
3.31282800e-09 9.71226074e-01
3.31292800e-09 9.64814784e-01
3.31302800e-09 9.58389951e-01
3.31312800e-09 9.51951564e-01
3.31322800e-09 9.45499609e-01
3.31332800e-09 9.39034069e-01
3.31342800e-09 9.32554922e-01
3.31352800e-09 9.26062145e-01
3.31362800e-09 9.19555709e-01
3.31372800e-09 9.13035582e-01
3.31382800e-09 9.06501728e-01
3.31392800e-09 8.99954108e-01
3.31402800e-09 8.93392679e-01
3.31412800e-09 8.86817395e-01
3.31422800e-09 8.80228205e-01
3.31432800e-09 8.73625055e-01
3.31442800e-09 8.67007890e-01
3.31452800e-09 8.60376650e-01
3.31462800e-09 8.53731273e-01
3.31472800e-09 8.47071694e-01
3.31482800e-09 8.40397850e-01
3.31492800e-09 8.33709675e-01
3.31502800e-09 8.27007102e-01
3.31512800e-09 8.20290068e-01
3.31522800e-09 8.13558512e-01
3.31532800e-09 8.06812376e-01
3.31542800e-09 8.00051607e-01
3.31552800e-09 7.93276161e-01
3.31562800e-09 7.86486002e-01
3.31572800e-09 7.79681107e-01
3.31582800e-09 7.72861466e-01
3.31592800e-09 7.66027085e-01
3.31602800e-09 7.59177993e-01
3.31612800e-09 7.52314236e-01
3.31622800e-09 7.45435890e-01
3.31632800e-09 7.38543059e-01
3.31642800e-09 7.31635875e-01
3.31652800e-09 7.24714507e-01
3.31662800e-09 7.17779168e-01
3.31672800e-09 7.10830100e-01
3.31682800e-09 7.03867578e-01
3.31692800e-09 6.96891923e-01
3.31702800e-09 6.89903496e-01
3.31712800e-09 6.82902701e-01
3.31722800e-09 6.75889980e-01
3.31732800e-09 6.68865814e-01
3.31742800e-09 6.61830721e-01
3.31752800e-09 6.54785257e-01
3.31762800e-09 6.47730012e-01
3.31772800e-09 6.40665609e-01
